24,1,80.774791,-32.325861,81.923000,-30.112000,80.307000,-25.589000,81.107000,-39.661000,79.617000,-34.064000
23,1,80.774791,-30.780796,81.923000,-28.567000,80.307000,-24.044000,81.107000,-38.116000,79.617000,-32.519000
22,1,80.774791,-29.235732,81.923000,-27.022000,80.307000,-22.499000,81.107000,-36.571000,79.617000,-30.974000
21,1,80.774791,-27.690668,81.923000,-25.477000,80.307000,-20.954000,81.107000,-35.026000,79.617000,-29.429000
20,1,80.774791,-26.145603,81.923000,-23.932000,80.307000,-19.409000,81.107000,-33.481000,79.617000,-27.884000
19,1,80.774791,-24.600539,81.923000,-22.387000,80.307000,-17.864000,81.107000,-31.936000,79.617000,-26.339000
18,1,80.774791,-23.055475,81.923000,-20.842000,80.307000,-16.319000,81.107000,-30.391000,79.617000,-24.794000
17,1,80.774791,-21.510410,81.923000,-19.297000,80.307000,-14.774000,81.107000,-28.846000,79.617000,-23.249000
16,1,80.774791,-19.965346,81.923000,-17.752000,80.307000,-13.229000,81.107000,-27.301000,79.617000,-21.704000
15,1,80.774791,-18.420281,81.923000,-16.206000,80.307000,-11.683000,81.107000,-25.756000,79.617000,-20.158000
14,1,80.774791,-16.875217,81.923000,-14.661000,80.307000,-10.138000,81.107000,-24.211000,79.617000,-18.613000
13,1,80.774791,-15.330153,81.923000,-13.116000,80.307000,-8.593000,81.107000,-22.666000,79.617000,-17.068000
12,1,80.774791,-13.785088,81.923000,-11.571000,80.307000,-7.048000,81.107000,-21.121000,79.617000,-15.523000
11,1,80.774791,-12.240024,81.923000,-10.026000,80.307000,-5.503000,81.107000,-19.576000,79.617000,-13.978000
10,1,80.774791,-10.694960,81.923000,-8.481000,80.307000,-3.958000,81.107000,-18.031000,79.617000,-12.433000
9,1,80.774791,-9.149895,81.923000,-6.936000,80.307000,-2.413000,81.107000,-16.485000,79.617000,-10.888000
8,1,80.774791,-7.604831,81.923000,-5.391000,80.307000,-0.868000,81.107000,-14.940000,79.617000,-9.343000
7,1,80.774791,-6.059766,81.923000,-3.846000,80.307000,0.677000,81.107000,-13.395000,79.617000,-7.798000
6,1,80.774791,-4.514702,81.923000,-2.301000,80.307000,2.222000,81.107000,-11.850000,79.617000,-6.253000
5,1,80.774791,-2.969638,81.923000,-0.756000,80.307000,3.767000,81.107000,-10.305000,79.617000,-4.708000
4,1,80.774791,-1.424573,81.923000,0.789000,80.307000,5.312000,81.107000,-8.760000,79.617000,-3.163000
3,1,80.774791,0.120491,81.923000,2.334000,80.307000,6.857000,81.107000,-7.215000,79.617000,-1.618000
2,1,80.774791,1.665555,81.923000,3.879000,80.307000,8.402000,81.107000,-5.670000,79.617000,-0.073000
1,1,80.774791,3.210620,81.923000,5.424000,80.307000,9.947000,81.107000,-4.125000,79.617000,1.472000
233,1,80.774791,4.755684,81.923000,6.970000,80.307000,11.492000,81.107000,-2.580000,79.617000,3.017000
232,1,80.774791,6.300749,81.923000,8.515000,80.307000,13.038000,81.107000,-1.035000,79.617000,4.563000
231,1,80.774791,7.845813,81.923000,10.060000,80.307000,14.583000,81.107000,0.510000,79.617000,6.108000
230,1,80.774791,9.390877,81.923000,11.605000,80.307000,16.128000,81.107000,2.055000,79.617000,7.653000
229,1,80.774791,10.935942,81.923000,13.150000,80.307000,17.673000,81.107000,3.600000,79.617000,9.198000
228,1,80.774791,12.481006,81.923000,14.695000,80.307000,19.218000,81.107000,5.145000,79.617000,10.743000
227,1,80.774791,14.026071,81.923000,16.240000,80.307000,20.763000,81.107000,6.690000,79.617000,12.288000
226,1,80.774791,15.571135,81.923000,17.785000,80.307000,22.308000,81.107000,8.236000,79.617000,13.833000
225,1,80.774791,17.116199,81.923000,19.330000,80.307000,23.853000,81.107000,9.781000,79.617000,15.378000
224,1,80.774791,18.661264,81.923000,20.875000,80.307000,25.398000,81.107000,11.326000,79.617000,16.923000
223,1,80.774791,20.206328,81.923000,22.420000,80.307000,26.943000,81.107000,12.871000,79.617000,18.468000
222,1,80.774791,21.751392,81.923000,23.965000,80.307000,28.488000,81.107000,14.416000,79.617000,20.013000
221,1,80.774791,23.296457,81.923000,25.510000,80.307000,30.033000,81.107000,15.961000,79.617000,21.558000
220,1,80.774791,24.841521,81.923000,27.055000,80.307000,31.578000,81.107000,17.506000,79.617000,23.103000
219,1,80.774791,26.386586,81.923000,28.600000,80.307000,33.123000,81.107000,19.051000,79.617000,24.648000
218,1,80.774791,27.931650,81.923000,30.145000,80.307000,34.668000,81.107000,20.596000,79.617000,26.193000
217,1,80.774791,29.476714,81.923000,31.691000,80.307000,36.214000,81.107000,22.141000,79.617000,27.739000
216,1,80.774791,31.021779,81.923000,33.236000,80.307000,37.759000,81.107000,23.686000,79.617000,29.284000
215,1,80.774791,32.566843,81.923000,34.781000,80.307000,39.304000,81.107000,25.231000,79.617000,30.829000
214,1,80.774791,34.111907,81.923000,36.326000,80.307000,40.849000,81.107000,26.776000,79.617000,32.374000
213,1,80.774791,35.656972,81.923000,37.871000,80.307000,42.394000,81.107000,28.321000,79.617000,33.919000
212,1,80.774791,37.202036,81.923000,39.416000,80.307000,43.939000,81.107000,29.866000,79.617000,35.464000
211,1,80.774791,38.747101,81.923000,40.961000,80.307000,45.484000,81.107000,31.412000,79.617000,37.009000
210,1,80.774791,40.292165,81.923000,42.506000,80.307000,47.029000,81.107000,32.957000,79.617000,38.554000
209,1,80.774791,41.837229,81.923000,44.051000,80.307000,48.574000,81.107000,34.502000,79.617000,40.099000
208,1,80.774791,43.382294,81.923000,45.596000,80.307000,50.119000,81.107000,36.047000,79.617000,41.644000
207,1,80.774791,44.927358,81.923000,47.141000,80.307000,51.664000,81.107000,37.592000,79.617000,43.189000
206,1,80.774791,46.472422,81.923000,48.686000,80.307000,53.209000,81.107000,39.137000,79.617000,44.734000
205,1,80.774791,48.017487,81.923000,50.231000,80.307000,54.754000,81.107000,40.682000,79.617000,46.279000
204,1,80.774791,49.562551,81.923000,51.776000,80.307000,56.299000,81.107000,42.227000,79.617000,47.824000
203,1,80.774791,51.107616,81.923000,53.321000,80.307000,57.844000,81.107000,43.772000,79.617000,49.369000
202,1,80.774791,52.652680,81.923000,54.867000,80.307000,59.389000,81.107000,45.317000,79.617000,50.914000
201,1,80.774791,54.197744,81.923000,56.412000,80.307000,60.935000,81.107000,46.862000,79.617000,52.460000
200,1,80.774791,55.742809,81.923000,57.957000,80.307000,62.480000,81.107000,48.407000,79.617000,54.005000
199,1,80.774791,57.287873,81.923000,59.502000,80.307000,64.025000,81.107000,49.952000,79.617000,55.550000
198,1,80.774791,58.832937,81.923000,61.047000,80.307000,65.570000,81.107000,51.497000,79.617000,57.095000
197,1,80.774791,60.378002,81.923000,62.592000,80.307000,67.115000,81.107000,53.042000,79.617000,58.640000
196,1,80.774791,61.923066,81.923000,64.137000,80.307000,68.660000,81.107000,54.587000,79.617000,60.185000
195,1,80.774791,63.468131,81.923000,65.682000,80.307000,70.205000,81.107000,56.133000,79.617000,61.730000
194,1,80.774791,65.013195,81.923000,67.227000,80.307000,71.750000,81.107000,57.678000,79.617000,63.275000
193,1,80.774791,66.558259,81.923000,68.772000,80.307000,73.295000,81.107000,59.223000,79.617000,64.820000
192,1,80.774791,68.103324,81.923000,70.317000,80.307000,74.840000,81.107000,60.768000,79.617000,66.365000
191,1,80.774791,69.648388,81.923000,71.862000,80.307000,76.385000,81.107000,62.313000,79.617000,67.910000
190,1,80.774791,71.193452,81.923000,73.407000,80.307000,77.930000,81.107000,63.858000,79.617000,69.455000
189,1,80.774791,72.738517,81.923000,74.952000,80.307000,79.475000,81.107000,65.403000,79.617000,71.000000
188,1,80.774791,74.283581,81.923000,76.497000,80.307000,81.020000,81.107000,66.948000,79.617000,72.545000
187,1,80.774791,75.828646,81.923000,78.042000,80.307000,82.565000,81.107000,68.493000,79.617000,74.090000
186,1,80.774791,77.373710,81.923000,79.588000,80.307000,84.111000,81.107000,70.038000,79.617000,75.636000
185,1,80.774791,78.918774,81.923000,81.133000,80.307000,85.656000,81.107000,71.583000,79.617000,77.181000
184,1,80.774791,80.463839,81.923000,82.678000,80.307000,87.201000,81.107000,73.128000,79.617000,78.726000
183,1,80.774791,82.008903,81.923000,84.223000,80.307000,88.746000,81.107000,74.673000,79.617000,80.271000
182,1,80.774791,83.553968,81.923000,85.768000,80.307000,90.291000,81.107000,76.218000,79.617000,81.816000
181,1,80.774791,85.099032,81.923000,87.313000,80.307000,91.836000,81.107000,77.763000,79.617000,83.361000
180,1,80.774791,86.644096,81.923000,88.858000,80.307000,93.381000,81.107000,79.308000,79.617000,84.906000
179,1,80.774791,88.189161,81.923000,90.403000,80.307000,94.926000,81.107000,80.854000,79.617000,86.451000
178,1,80.774791,89.734225,81.923000,91.948000,80.307000,96.471000,81.107000,82.399000,79.617000,87.996000
177,1,80.774791,91.279289,81.923000,93.493000,80.307000,98.016000,81.107000,83.944000,79.617000,89.541000
176,1,80.774791,92.824354,81.923000,95.038000,80.307000,99.561000,81.107000,85.489000,79.617000,91.086000
175,1,80.774791,94.369418,81.923000,96.583000,80.307000,101.106000,81.107000,87.034000,79.617000,92.631000
174,1,80.774791,95.914483,81.923000,98.128000,80.307000,102.651000,81.107000,88.579000,79.617000,94.176000
173,1,80.774791,97.459547,81.923000,99.673000,80.307000,104.196000,81.107000,90.124000,79.617000,95.721000
172,1,80.774791,99.004611,81.923000,101.218000,80.307000,105.741000,81.107000,91.669000,79.617000,97.266000
171,1,80.774791,100.549676,81.923000,102.764000,80.307000,107.286000,81.107000,93.214000,79.617000,98.811000
170,1,80.774791,102.094740,81.923000,104.309000,80.307000,108.832000,81.107000,94.759000,79.617000,100.357000
169,1,80.774791,103.639804,81.923000,105.854000,80.307000,110.377000,81.107000,96.304000,79.617000,101.902000
168,1,80.774791,105.184869,81.923000,107.399000,80.307000,111.922000,81.107000,97.849000,79.617000,103.447000
167,1,80.774791,106.729933,81.923000,108.944000,80.307000,113.467000,81.107000,99.394000,79.617000,104.992000
166,1,80.774791,108.274998,81.923000,110.489000,80.307000,115.012000,81.107000,100.939000,79.617000,106.537000
165,1,80.774791,109.820062,81.923000,112.034000,80.307000,116.557000,81.107000,102.484000,79.617000,108.082000
164,1,80.774791,111.365126,81.923000,113.579000,80.307000,118.102000,81.107000,104.030000,79.617000,109.627000
163,1,80.774791,112.910191,81.923000,115.124000,80.307000,119.647000,81.107000,105.575000,79.617000,111.172000
162,1,80.774791,114.455255,81.923000,116.669000,80.307000,121.192000,81.107000,107.120000,79.617000,112.717000
161,1,80.774791,116.000319,81.923000,118.214000,80.307000,122.737000,81.107000,108.665000,79.617000,114.262000
160,1,80.774791,117.545384,81.923000,119.759000,80.307000,124.282000,81.107000,110.210000,79.617000,115.807000
159,1,80.774791,119.090448,81.923000,121.304000,80.307000,125.827000,81.107000,111.755000,79.617000,117.352000
158,1,80.774791,120.635513,81.923000,122.849000,80.307000,127.372000,81.107000,113.300000,79.617000,118.897000
157,1,80.774791,122.180577,81.923000,124.394000,80.307000,128.917000,81.107000,114.845000,79.617000,120.442000
156,1,80.774791,123.725641,81.923000,125.939000,80.307000,130.462000,81.107000,116.390000,79.617000,121.987000
155,1,80.774791,125.270706,81.923000,127.485000,80.307000,132.007000,81.107000,117.935000,79.617000,123.532000
154,1,80.774791,126.815770,81.923000,129.030000,80.307000,133.553000,81.107000,119.480000,79.617000,125.078000
153,1,80.774791,128.360834,81.923000,130.575000,80.307000,135.098000,81.107000,121.025000,79.617000,126.623000
152,1,80.774791,129.905899,81.923000,132.120000,80.307000,136.643000,81.107000,122.570000,79.617000,128.168000
151,1,80.774791,131.450963,81.923000,133.665000,80.307000,138.188000,81.107000,124.115000,79.617000,129.713000
150,1,80.774791,132.996028,81.923000,135.210000,80.307000,139.733000,81.107000,125.660000,79.617000,131.258000
149,1,80.774791,134.541092,81.923000,136.755000,80.307000,141.278000,81.107000,127.205000,79.617000,132.803000
148,1,80.774791,136.086156,81.923000,138.300000,80.307000,142.823000,81.107000,128.751000,79.617000,134.348000
147,1,80.774791,137.631221,81.923000,139.845000,80.307000,144.368000,81.107000,130.296000,79.617000,135.893000
146,1,80.774791,139.176285,81.923000,141.390000,80.307000,145.913000,81.107000,131.841000,79.617000,137.438000
145,1,80.774791,140.721349,81.923000,142.935000,80.307000,147.458000,81.107000,133.386000,79.617000,138.983000
144,1,80.774791,142.266414,81.923000,144.480000,80.307000,149.003000,81.107000,134.931000,79.617000,140.528000
143,1,80.774791,143.811478,81.923000,146.025000,80.307000,150.548000,81.107000,136.476000,79.617000,142.073000
142,1,80.774791,145.356543,81.923000,147.570000,80.307000,152.093000,81.107000,138.021000,79.617000,143.618000
141,1,80.774791,146.901607,81.923000,149.115000,80.307000,153.638000,81.107000,139.566000,79.617000,145.163000
140,1,80.774791,148.446671,81.923000,150.661000,80.307000,155.183000,81.107000,141.111000,79.617000,146.708000
139,1,80.774791,149.991736,81.923000,152.206000,80.307000,156.729000,81.107000,142.656000,79.617000,148.254000
138,1,80.774791,151.536800,81.923000,153.751000,80.307000,158.274000,81.107000,144.201000,79.617000,149.799000
137,1,80.774791,153.081865,81.923000,155.296000,80.307000,159.819000,81.107000,145.746000,79.617000,151.344000
136,1,80.774791,154.626929,81.923000,156.841000,80.307000,161.364000,81.107000,147.291000,79.617000,152.889000
135,1,80.774791,156.171993,81.923000,158.386000,80.307000,162.909000,81.107000,148.836000,79.617000,154.434000
134,1,80.774791,157.717058,81.923000,159.931000,80.307000,164.454000,81.107000,150.381000,79.617000,155.979000
133,1,80.774791,159.262122,81.923000,161.476000,80.307000,165.999000,81.107000,151.927000,79.617000,157.524000
132,1,80.774791,160.807186,81.923000,163.021000,80.307000,167.544000,81.107000,153.472000,79.617000,159.069000
131,1,80.774791,162.352251,81.923000,164.566000,80.307000,169.089000,81.107000,155.017000,79.617000,160.614000
130,1,80.774791,163.897315,81.923000,166.111000,80.307000,170.634000,81.107000,156.562000,79.617000,162.159000
129,1,80.774791,165.442380,81.923000,167.656000,80.307000,172.179000,81.107000,158.107000,79.617000,163.704000
128,1,80.774791,166.987444,81.923000,169.201000,80.307000,173.724000,81.107000,159.652000,79.617000,165.249000
127,1,80.774791,168.532508,81.923000,170.746000,80.307000,175.269000,81.107000,161.197000,79.617000,166.794000
126,1,80.774791,170.077573,81.923000,172.291000,80.307000,176.814000,81.107000,162.742000,79.617000,168.339000
125,1,80.774791,171.622637,81.923000,173.836000,80.307000,178.359000,81.107000,164.287000,79.617000,169.884000
124,1,80.774791,173.167701,81.923000,175.382000,80.307000,179.904000,81.107000,165.832000,79.617000,171.429000
111,248,81.352691,177.150472,82.435000,-179.232000,80.730000,-176.253000,81.848000,169.660000,80.245000,174.328000
110,248,81.352691,178.695536,82.435000,-177.687000,80.730000,-174.708000,81.848000,171.205000,80.245000,175.873000
109,248,81.352691,-179.759400,82.435000,-176.142000,80.730000,-173.163000,81.848000,172.750000,80.245000,177.418000
108,248,81.352691,-178.214340,82.435000,-174.597000,80.730000,-171.618000,81.848000,174.295000,80.245000,178.963000
104,248,81.352691,-172.034080,82.435000,-168.416000,80.730000,-165.438000,81.848000,-179.525000,80.245000,-174.857000
103,248,81.352691,-170.489010,82.435000,-166.871000,80.730000,-163.893000,81.848000,-177.979000,80.245000,-173.312000
102,248,81.352691,-168.943950,82.435000,-165.326000,80.730000,-162.348000,81.848000,-176.434000,80.245000,-171.767000
101,248,81.352691,-167.398880,82.435000,-163.781000,80.730000,-160.803000,81.848000,-174.889000,80.245000,-170.222000
100,248,81.352691,-165.853820,82.435000,-162.236000,80.730000,-159.258000,81.848000,-173.344000,80.245000,-168.676000
99,248,81.352691,-164.308760,82.435000,-160.691000,80.730000,-157.713000,81.848000,-171.799000,80.245000,-167.131000
98,248,81.352691,-162.763690,82.435000,-159.146000,80.730000,-156.167000,81.848000,-170.254000,80.245000,-165.586000
97,248,81.352691,-161.218630,82.435000,-157.601000,80.730000,-154.622000,81.848000,-168.709000,80.245000,-164.041000
96,248,81.352691,-159.673560,82.435000,-156.056000,80.730000,-153.077000,81.848000,-167.164000,80.245000,-162.496000
95,248,81.352691,-158.128500,82.435000,-154.511000,80.730000,-151.532000,81.848000,-165.619000,80.245000,-160.951000
94,248,81.352691,-156.583430,82.435000,-152.966000,80.730000,-149.987000,81.848000,-164.074000,80.245000,-159.406000
93,248,81.352691,-155.038370,82.435000,-151.421000,80.730000,-148.442000,81.848000,-162.529000,80.245000,-157.861000
92,248,81.352691,-153.493310,82.435000,-149.876000,80.730000,-146.897000,81.848000,-160.984000,80.245000,-156.316000
91,248,81.352691,-151.948240,82.435000,-148.331000,80.730000,-145.352000,81.848000,-159.439000,80.245000,-154.771000
90,248,81.352691,-150.403180,82.435000,-146.786000,80.730000,-143.807000,81.848000,-157.894000,80.245000,-153.226000
89,248,81.352691,-148.858110,82.435000,-145.241000,80.730000,-142.262000,81.848000,-156.349000,80.245000,-151.681000
88,248,81.352691,-147.313050,82.435000,-143.695000,80.730000,-140.717000,81.848000,-154.803000,80.245000,-150.136000
87,248,81.352691,-145.767980,82.435000,-142.150000,80.730000,-139.172000,81.848000,-153.258000,80.245000,-148.591000
86,248,81.352691,-144.222920,82.435000,-140.605000,80.730000,-137.627000,81.848000,-151.713000,80.245000,-147.046000
85,248,81.352691,-142.677850,82.435000,-139.060000,80.730000,-136.082000,81.848000,-150.168000,80.245000,-145.501000
84,248,81.352691,-141.132790,82.435000,-137.515000,80.730000,-134.537000,81.848000,-148.623000,80.245000,-143.955000
83,248,81.352691,-139.587730,82.435000,-135.970000,80.730000,-132.991000,81.848000,-147.078000,80.245000,-142.410000
82,248,81.352691,-138.042660,82.435000,-134.425000,80.730000,-131.446000,81.848000,-145.533000,80.245000,-140.865000
81,248,81.352691,-136.497600,82.435000,-132.880000,80.730000,-129.901000,81.848000,-143.988000,80.245000,-139.320000
80,248,81.352691,-134.952530,82.435000,-131.335000,80.730000,-128.356000,81.848000,-142.443000,80.245000,-137.775000
79,248,81.352691,-133.407470,82.435000,-129.790000,80.730000,-126.811000,81.848000,-140.898000,80.245000,-136.230000
78,248,81.352691,-131.862400,82.435000,-128.245000,80.730000,-125.266000,81.848000,-139.353000,80.245000,-134.685000
